time_s,component,type,terminal_a,terminal_b,value,unit,closed,initial_value,initial_unit,voltage_a_minus_b_V,current_a_to_b_A,power_absorbed_W,stored_energy_J,voltage_known,current_known,method,relative_local_tolerance,absolute_state_tolerance,window_s,source_waveform,source_amplitude,source_frequency_Hz,source_phase_deg,pulse_width_percent,pulse_edge_percent
0.060128848330773206,C6,capacitor,B,C,100,µF,,0,V,-0.40242591599752453,-0.0005122063577163276,0.00020612511268374884,0.000008097330893322332,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.06049618289018555,V1,voltage,A,0,6,V,,0,,6,-0.005085099782647537,-0.030510598695885224,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.06049618289018555,R2,resistor,A,B,1000,Ω,,0,,2.744700652057478,0.002744700652057478,0.007533381669404746,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06049618289018555,R3,resistor,B,0,1000,Ω,,0,,3.255299347942522,0.0032552993479425217,0.010596973844715007,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06049618289018555,R4,resistor,A,C,1000,Ω,,0,,2.340399130590059,0.0023403991305900587,0.005477468090466703,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06049618289018555,R5,resistor,C,0,2000,Ω,,0,,3.659600869409941,0.0018298004347049705,0.006696339261692998,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06049618289018555,C6,capacitor,B,C,100,µF,,0,V,-0.40430152146741927,-0.0005105986958851044,0.00020643582960562783,0.000008172986013043504,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.0608635174495979,V1,voltage,A,0,6,V,,0,,6,-0.005084832680003538,-0.03050899608002123,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.0608635174495979,R2,resistor,A,B,1000,Ω,,0,,2.745501959989464,0.002745501959989464,0.007537781012305987,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.0608635174495979,R3,resistor,B,0,1000,Ω,,0,,3.254498040010536,0.0032544980400105363,0.010591757492432421,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.0608635174495979,R4,resistor,A,C,1000,Ω,,0,,2.339330720014073,0.0023393307200140732,0.005472468217601562,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.0608635174495979,R5,resistor,C,0,2000,Ω,,0,,3.660669279985927,0.0018303346399929634,0.006700249788716342,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.0608635174495979,C6,capacitor,B,C,100,µF,,0,V,-0.40617123997539073,-0.0005089960800210564,0.00020673956896476566,0.000008248753809157321,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.06123370736928033,V1,voltage,A,0,6,V,,0,,6,-0.0050845643525389275,-0.030507386115233563,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.06123370736928033,R2,resistor,A,B,1000,Ω,,0,,2.74630694238339,0.00274630694238339,0.007542201821783205,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06123370736928033,R3,resistor,B,0,1000,Ω,,0,,3.25369305761661,0.00325369305761661,0.010586518513182524,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06123370736928033,R4,resistor,A,C,1000,Ω,,0,,2.3382574101555376,0.0023382574101555374,0.0054674477161472815,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06123370736928033,R5,resistor,C,0,2000,Ω,,0,,3.6617425898444624,0.0018308712949222311,0.006704179397140415,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06123370736928033,C6,capacitor,B,C,100,µF,,0,V,-0.40804953222785256,-0.0005073861152332753,0.00020703866697984526,0.000008325221037568464,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.06160389728896275,V1,voltage,A,0,6,V,,0,,6,-0.005084296873799427,-0.030505781242796563,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.06160389728896275,R2,resistor,A,B,1000,Ω,,0,,2.7471093786018788,0.0027471093786018788,0.007546609938002401,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06160389728896275,R3,resistor,B,0,1000,Ω,,0,,3.2528906213981212,0.0032528906213981214,0.010581297394779856,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06160389728896275,R4,resistor,A,C,1000,Ω,,0,,2.3371874951975498,0.0023371874951975498,0.005462445387707796,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06160389728896275,R5,resistor,C,0,2000,Ω,,0,,3.6628125048024502,0.0018314062524012252,0.0067080977226686,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06160389728896275,C6,capacitor,B,C,100,µF,,0,V,-0.409921883404329,-0.0005057812427963136,0.0002073307996376471,0.000008401797524687615,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.06197696083653059,V1,voltage,A,0,6,V,,0,,6,-0.005084028177940844,-0.030504169067645068,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.06197696083653059,R2,resistor,A,B,1000,Ω,,0,,2.7479154661773353,0.002747915466177335,0.0075510394092566015,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06197696083653059,R3,resistor,B,0,1000,Ω,,0,,3.2520845338226647,0.0032520845338226646,0.010576053815128578,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06197696083653059,R4,resistor,A,C,1000,Ω,,0,,2.336112711763509,0.002336112711763509,0.005457422602063056,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06197696083653059,R5,resistor,C,0,2000,Ω,,0,,3.663887288236491,0.0018319436441182454,0.006712035030450474,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06197696083653059,C6,capacitor,B,C,100,µF,,0,V,-0.4118027544138263,-0.0005041690676453081,0.0002076182107465886,0.000008479075427140707,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.06235002438409843,V1,voltage,A,0,6,V,,0,,6,-0.005083760338549035,-0.030502562031294207,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.06235002438409843,R2,resistor,A,B,1000,Ω,,0,,2.748718984352769,0.002748718984352769,0.0075554560549413174,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06235002438409843,R3,resistor,B,0,1000,Ω,,0,,3.251281015647231,0.0032512810156472313,0.01057082824270809,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06235002438409843,R4,resistor,A,C,1000,Ω,,0,,2.3350413541962665,0.0023350413541962664,0.005452418125806734,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06235002438409843,R5,resistor,C,0,2000,Ω,,0,,3.6649586458037335,0.0018324793229018668,0.0067159609377257685,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06235002438409843,C6,capacitor,B,C,100,µF,,0,V,-0.4136776301565024,-0.000502562031294451,0.00020789867011252648,0.000008556459084594998,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.06272598008601493,V1,voltage,A,0,6,V,,0,,6,-0.005083491289750977,-0.030500947738505865,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.06272598008601493,R2,resistor,A,B,1000,Ω,,0,,2.749526130747007,0.002749526130747007,0.007559893943660607,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06272598008601493,R3,resistor,B,0,1000,Ω,,0,,3.250473869252993,0.003250473869252993,0.010565580374696524,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06272598008601493,R4,resistor,A,C,1000,Ω,,0,,2.3339651590039696,0.0023339651590039696,0.005447393363444425,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06272598008601493,R5,resistor,C,0,2000,Ω,,0,,3.6660348409960304,0.0018330174204980153,0.0067199057276983954,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06272598008601493,C6,capacitor,B,C,100,µF,,0,V,-0.4155609717430373,-0.0005009477385059626,0.00020817432900601478,0.000008634546061800872,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.06310193578793143,V1,voltage,A,0,6,V,,0,,6,-0.005083223105171679,-0.030499338631030076,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.06310193578793143,R2,resistor,A,B,1000,Ω,,0,,2.7503306844849726,0.0027503306844849727,0.0075643188740195785,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06310193578793143,R3,resistor,B,0,1000,Ω,,0,,3.2496693155150274,0.0032496693155150275,0.010560350660199906,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06310193578793143,R4,resistor,A,C,1000,Ω,,0,,2.332892420686706,0.002332892420686706,0.005442387046497479,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06310193578793143,R5,resistor,C,0,2000,Ω,,0,,3.667107579313294,0.0018335537896566468,0.006723838999128502,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06310193578793143,C6,capacitor,B,C,100,µF,,0,V,-0.41743826379826654,-0.0004993386310300458,0.00020844305118458554,0.000008712735204145558,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.06348080243395762,V1,voltage,A,0,6,V,,0,,6,-0.005082953718909469,-0.030497722313456814,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.06348080243395762,R2,resistor,A,B,1000,Ω,,0,,2.7511388432716264,0.0027511388432716263,0.007568764934957942,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06348080243395762,R3,resistor,B,0,1000,Ω,,0,,3.2488611567283736,0.003248861156728374,0.010555098815698426,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06348080243395762,R4,resistor,A,C,1000,Ω,,0,,2.331814875637842,0.002331814875637842,0.005437360614245924,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06348080243395762,R5,resistor,C,0,2000,Ω,,0,,3.668185124362158,0.001834092562181079,0.0067277910532959105,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06348080243395762,C6,capacitor,B,C,100,µF,,0,V,-0.41932396763378454,-0.0004977223134568528,0.00020870689525859373,0.000008791629491606959,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.06385966907998383,V1,voltage,A,0,6,V,,0,,6,-0.00508268520462815,-0.0304961112277689,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.06385966907998383,R2,resistor,A,B,1000,Ω,,0,,2.7519443861155715,0.0027519443861155715,0.007573197904273009,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06385966907998383,R3,resistor,B,0,1000,Ω,,0,,3.2480556138844285,0.0032480556138844287,0.010549865270886152,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06385966907998383,R4,resistor,A,C,1000,Ω,,0,,2.330740818512579,0.002330740818512579,0.005432352763080687,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06385966907998383,R5,resistor,C,0,2000,Ω,,0,,3.669259181487421,0.0018346295907437104,0.006731731470464869,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06385966907998383,C6,capacitor,B,C,100,µF,,0,V,-0.4212035676029924,-0.0004961112277690016,0.0002089638190642042,0.000008870622268074428,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.06424146572758782,V1,voltage,A,0,6,V,,0,,6,-0.005082415496397581,-0.030494492978385485,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.06424146572758782,R2,resistor,A,B,1000,Ω,,0,,2.7527535108073424,0.0027527535108073423,0.0075776518912621495,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06424146572758782,R3,resistor,B,0,1000,Ω,,0,,3.2472464891926576,0.0032472464891926574,0.01054460976157404,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06424146572758782,R4,resistor,A,C,1000,Ω,,0,,2.329661985590238,0.002329661985590238,0.005427324967104251,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06424146572758782,R5,resistor,C,0,2000,Ω,,0,,3.670338014409762,0.001835169007204881,0.006735690570010697,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06424146572758782,C6,capacitor,B,C,100,µF,,0,V,-0.42309152521710436,-0.0004944929783852451,0.000209215788434162,0.000008950321935526783,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.06462326237519181,V1,voltage,A,0,6,V,,0,,6,-0.005082146667919655,-0.03049288000751793,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.06462326237519181,R2,resistor,A,B,1000,Ω,,0,,2.753559996241087,0.002753559996241087,0.007582092652899215,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06462326237519181,R3,resistor,B,0,1000,Ω,,0,,3.246440003758913,0.003246440003758913,0.010539372698006172,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06462326237519181,R4,resistor,A,C,1000,Ω,,0,,2.3285866716785693,0.002328586671678569,0.005422315887519077,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06462326237519181,R5,resistor,C,0,2000,Ω,,0,,3.6714133283214307,0.0018357066641607155,0.006739637913688123,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06462326237519181,C6,capacitor,B,C,100,µF,,0,V,-0.4249733245625178,-0.0004928800075178505,0.0002094608554052597,0.000009030116329485954,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.06500800835442672,V1,voltage,A,0,6,V,,0,,6,-0.0050818766532356495,-0.0304912599194139,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.06500800835442672,R2,resistor,A,B,1000,Ω,,0,,2.754370040292853,0.0027543700402928527,0.007586554318862852,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06500800835442672,R3,resistor,B,0,1000,Ω,,0,,3.245629959707147,0.0032456299597071474,0.010534113835348618,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06500800835442672,R4,resistor,A,C,1000,Ω,,0,,2.327506612942796,0.0023275066129427964,0.005417287033292448,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06500800835442672,R5,resistor,C,0,2000,Ω,,0,,3.672493387057204,0.0018362466935286019,0.006743603838989446,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06500800835442672,C6,capacitor,B,C,100,µF,,0,V,-0.42686342735005667,-0.0004912599194142326,0.00020970089292087198,0.000009110619280451854,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.06539275433366161,V1,voltage,A,0,6,V,,0,,6,-0.005081607526085336,-0.030489645156512014,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.06539275433366161,R2,resistor,A,B,1000,Ω,,0,,2.755177421743796,0.0027551774217437963,0.007591002625286792,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06539275433366161,R3,resistor,B,0,1000,Ω,,0,,3.244822578256204,0.003244822578256204,0.010528873564361238,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06539275433366161,R4,resistor,A,C,1000,Ω,,0,,2.326430104341539,0.0023264301043415393,0.005412277030386585,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06539275433366161,R5,resistor,C,0,2000,Ω,,0,,3.673569895658461,0.0018367849478292304,0.006747557889144057,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06539275433366161,C6,capacitor,B,C,100,µF,,0,V,-0.4287473174022569,-0.0004896451565124907,0.00020993404733373863,0.000009191213108981581,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.06578046925155952,V1,voltage,A,0,6,V,,0,,6,-0.0050813372204816885,-0.03048802332289013,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.06578046925155952,R2,resistor,A,B,1000,Ω,,0,,2.7559883385548063,0.002755988338554806,0.007595471722250081,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06578046925155952,R3,resistor,B,0,1000,Ω,,0,,3.2440116614451937,0.0032440116614451935,0.010523611659592405,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06578046925155952,R4,resistor,A,C,1000,Ω,,0,,2.325348881926882,0.0023253488819268823,0.005407247422678601,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06578046925155952,R5,resistor,C,0,2000,Ω,,0,,3.674651118073118,0.001837325559036559,0.006751530419778008,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06578046925155952,C6,capacitor,B,C,100,µF,,0,V,-0.43063945662792413,-0.000488023322890417,0.00021016209859128315,0.000009272517080239686,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.06616818416945743,V1,voltage,A,0,6,V,,0,,6,-0.005081067810201326,-0.030486406861207956,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.06616818416945743,R2,resistor,A,B,1000,Ω,,0,,2.7567965693959167,0.002756796569395917,0.007599927325033095,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06616818416945743,R3,resistor,B,0,1000,Ω,,0,,3.2432034306040833,0.0032432034306040833,0.010518368492282095,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06616818416945743,R4,resistor,A,C,1000,Ω,,0,,2.3242712408054094,0.002324271240805409,0.0054022368008351165,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06616818416945743,R5,resistor,C,0,2000,Ω,,0,,3.6757287591945906,0.0018378643795972953,0.006755490955585102,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06616818416945743,C6,capacitor,B,C,100,µF,,0,V,-0.4325253285905073,-0.0004864068612082,0.00021038328747275398,0.000009353907993616315,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.06655888791514245,V1,voltage,A,0,6,V,,0,,6,-0.005080797229229068,-0.030484783375374407,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.06655888791514245,R2,resistor,A,B,1000,Ω,,0,,2.75760831231281,0.00275760831231281,0.007604403604136705,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06655888791514245,R3,resistor,B,0,1000,Ω,,0,,3.24239168768719,0.00324239168768719,0.010513103856382985,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06655888791514245,R4,resistor,A,C,1000,Ω,,0,,2.323188916916257,0.0023231889169162572,0.005397206743682532,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06655888791514245,R5,resistor,C,0,2000,Ω,,0,,3.676811083083743,0.0018384055415418714,0.006759469870343723,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06655888791514245,C6,capacitor,B,C,100,µF,,0,V,-0.43441939539655294,-0.0004847833753742879,0.0002105993008283983,0.000009436010554835329,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.06694959166082748,V1,voltage,A,0,6,V,,0,,6,-0.005080527551378033,-0.0304831653082682,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.06694959166082748,R2,resistor,A,B,1000,Ω,,0,,2.75841734586592,0.00275841734586592,0.0076088662539739865,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06694959166082748,R3,resistor,B,0,1000,Ω,,0,,3.24158265413408,0.00324158265413408,0.010507858103582946,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06694959166082748,R4,resistor,A,C,1000,Ω,,0,,2.322110205512113,0.002322110205512113,0.005392195806543508,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06694959166082748,R5,resistor,C,0,2000,Ω,,0,,3.677889794487887,0.0018389448972439435,0.006763436670199076,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06694959166082748,C6,capacitor,B,C,100,µF,,0,V,-0.436307140353807,-0.0004831653082681013,0.0002108084739686209,0.00000951819603618583,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.06734330441037008,V1,voltage,A,0,6,V,,0,,6,-0.005080256710604828,-0.030481540263628967,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.06734330441037008,R2,resistor,A,B,1000,Ω,,0,,2.7592298681853618,0.002759229868185362,0.00761334946548621,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06734330441037008,R3,resistor,B,0,1000,Ω,,0,,3.2407701318146382,0.0032407701318146382,0.010502591047261868,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06734330441037008,R4,resistor,A,C,1000,Ω,,0,,2.3210268424194656,0.0023210268424194657,0.005387165603231675,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06734330441037008,R5,resistor,C,0,2000,Ω,,0,,3.6789731575805344,0.0018394865787902672,0.006767421747099044,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.06734330441037008,C6,capacitor,B,C,100,µF,,0,V,-0.4382030257658962,-0.0004815402636291945,0.00021101240055042037,0.000009601094589519333,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
